lin105.tsp, 10, 73201.000000, 0.191311371
lin105.tsp, 10, 73201.000000, 0.191622565
pr1002.tsp, 10, 4635470.000000, 76.576222356
pr1002.tsp, 10, 4635470.000000, 76.713696093
pr1002.tsp, 10, 4635470.000000, 76.731239811
pr1002.tsp, 10, 4635470.000000, 76.760494075
pr1002.tsp, 10, 4635470.000000, 76.678588166
gil262.tsp, 10, 18935.000000, 1.600271687
gil262.tsp, 10, 18935.000000, 1.600222795
gil262.tsp, 10, 18935.000000, 1.600590767
gil262.tsp, 10, 18935.000000, 1.597180938
gil262.tsp, 10, 18935.000000, 1.600695575
rat575.tsp, 10, 77351.400000, 17.345799561
rat575.tsp, 10, 77351.400000, 17.336632271
rat575.tsp, 10, 77351.400000, 17.341879613
rat575.tsp, 10, 77351.400000, 17.307090084
rat575.tsp, 10, 77351.400000, 17.308819042
berlin52.tsp, 10, 15551.300000, 0.048681013
berlin52.tsp, 10, 15551.300000, 0.048488601
berlin52.tsp, 10, 15551.300000, 0.048622549
berlin52.tsp, 10, 15551.300000, 0.048381583
berlin52.tsp, 10, 15551.300000, 0.048207118
pr76.tsp, 10, 368997.000000, 0.084445886
pr76.tsp, 10, 368997.000000, 0.084191493
pr76.tsp, 10, 368997.000000, 0.084399485
pr76.tsp, 10, 368997.000000, 0.084057721
pr76.tsp, 10, 368997.000000, 0.08408884
ch150.tsp, 10, 39235.600000, 0.326901423
ch150.tsp, 10, 39235.600000, 0.327474077
ch150.tsp, 10, 39235.600000, 0.327397973
ch150.tsp, 10, 39235.600000, 0.327040829
ch150.tsp, 10, 39235.600000, 0.326210964
kroC100.tsp, 10, 109639.000000, 0.152312529
kroC100.tsp, 10, 109639.000000, 0.152156938
kroC100.tsp, 10, 109639.000000, 0.152142247
kroC100.tsp, 10, 109639.000000, 0.152467307
kroC100.tsp, 10, 109639.000000, 0.152873649
kroB200.tsp, 10, 228888.000000, 0.480674228
kroB200.tsp, 10, 228888.000000, 0.480645736
kroB200.tsp, 10, 228888.000000, 0.480185392
kroB200.tsp, 10, 228888.000000, 0.481110606
kroB200.tsp, 10, 228888.000000, 0.481358159
rat783.tsp, 10, 129509.000000, 31.923511937
rat783.tsp, 10, 129509.000000, 31.998735273
rat783.tsp, 10, 129509.000000, 31.88014166
rat783.tsp, 10, 129509.000000, 31.941710523
rat783.tsp, 10, 129509.000000, 31.971616729
nrw1379.tsp, 10, 1041170.000000, 189.01965301
nrw1379.tsp, 10, 1041170.000000, 189.09891729
nrw1379.tsp, 10, 1041170.000000, 188.7891642
nrw1379.tsp, 10, 1041170.000000, 188.561286727
nrw1379.tsp, 10, 1041170.000000, 188.97869229
eil76.tsp, 10, 1453.200000, 0.108133743
eil76.tsp, 10, 1453.200000, 0.107711348
eil76.tsp, 10, 1453.200000, 0.107778211
eil76.tsp, 10, 1453.200000, 0.107391261
eil76.tsp, 10, 1453.200000, 0.106951765
pr124.tsp, 10, 482189.000000, 0.239309544
pr124.tsp, 10, 482189.000000, 0.238279732
pr124.tsp, 10, 482189.000000, 0.238746165
pr124.tsp, 10, 482189.000000, 0.238054793
pr124.tsp, 10, 482189.000000, 0.239604807
kroB100.tsp, 10, 124309.000000, 0.051005831
kroB100.tsp, 10, 124309.000000, 0.051101709
kroB100.tsp, 10, 124309.000000, 0.050944628
kroB100.tsp, 10, 124309.000000, 0.050851079
kroB100.tsp, 10, 124309.000000, 0.050592458
a280.tsp, 10, 21943.800000, 2.563166854
a280.tsp, 10, 21943.800000, 2.563688264
a280.tsp, 10, 21943.800000, 2.574614934
a280.tsp, 10, 21943.800000, 2.571774936
a280.tsp, 10, 21943.800000, 2.570799213
st70.tsp, 10, 2710.280000, 0.045157206
st70.tsp, 10, 2710.280000, 0.044595518
st70.tsp, 10, 2710.280000, 0.044925779
st70.tsp, 10, 2710.280000, 0.044431895
st70.tsp, 10, 2710.280000, 0.044948178
pr107.tsp, 10, 298363.000000, 0.169828858
pr107.tsp, 10, 298363.000000, 0.170752474
pr107.tsp, 10, 298363.000000, 0.170208486
pr107.tsp, 10, 298363.000000, 0.171038494
pr107.tsp, 10, 298363.000000, 0.170291898
kroA200.tsp, 10, 234818.000000, 0.546074505
kroA200.tsp, 10, 234818.000000, 0.547302286
kroA200.tsp, 10, 234818.000000, 0.546829077
kroA200.tsp, 10, 234818.000000, 0.546844008
kroA200.tsp, 10, 234818.000000, 0.545141022
rat99.tsp, 10, 5357.840000, 0.133118689
rat99.tsp, 10, 5357.840000, 0.133161978
rat99.tsp, 10, 5357.840000, 0.133880308
rat99.tsp, 10, 5357.840000, 0.133842763
rat99.tsp, 10, 5357.840000, 0.133788254
pr152.tsp, 10, 611421.000000, 0.476313763
pr152.tsp, 10, 611421.000000, 0.476014573
pr152.tsp, 10, 611421.000000, 0.474682564
pr152.tsp, 10, 611421.000000, 0.474367145
pr152.tsp, 10, 611421.000000, 0.475313554
eil51.tsp, 10, 1093.460000, 0.037666525
eil51.tsp, 10, 1093.460000, 0.037744909
eil51.tsp, 10, 1093.460000, 0.037926521
eil51.tsp, 10, 1093.460000, 0.037579187
eil51.tsp, 10, 1093.460000, 0.037642181
linhp318.tsp, 10, 381540.000000, 3.767494656
linhp318.tsp, 10, 381540.000000, 3.766013373
linhp318.tsp, 10, 381540.000000, 3.772876919
linhp318.tsp, 10, 381540.000000, 3.764652959
linhp318.tsp, 10, 381540.000000, 3.759226118
kroA150.tsp, 10, 170399.000000, 0.387376428
kroA150.tsp, 10, 170399.000000, 0.387431356
kroA150.tsp, 10, 170399.000000, 0.385992249
kroA150.tsp, 10, 170399.000000, 0.387219955
kroA150.tsp, 10, 170399.000000, 0.385167983
pr136.tsp, 10, 508642.000000, 0.380693191
pr136.tsp, 10, 508642.000000, 0.381326461
pr136.tsp, 10, 508642.000000, 0.379750949
pr136.tsp, 10, 508642.000000, 0.380479336
pr136.tsp, 10, 508642.000000, 0.380085982
pr144.tsp, 10, 534993.000000, 0.286835218
pr144.tsp, 10, 534993.000000, 0.286191076
pr144.tsp, 10, 534993.000000, 0.28728096
pr144.tsp, 10, 534993.000000, 0.288572843
pr144.tsp, 10, 534993.000000, 0.287124107
bier127.tsp, 10, 420443.000000, 0.368640857
bier127.tsp, 10, 420443.000000, 0.369142815
bier127.tsp, 10, 420443.000000, 0.367872649
bier127.tsp, 10, 420443.000000, 0.368166358
bier127.tsp, 10, 420443.000000, 0.368347561
tsp225.tsp, 10, 29060.600000, 1.133778122
tsp225.tsp, 10, 29060.600000, 1.131770338
tsp225.tsp, 10, 29060.600000, 1.133186799
tsp225.tsp, 10, 29060.600000, 1.133635863
tsp225.tsp, 10, 29060.600000, 1.132580157
ch130.tsp, 10, 25390.700000, 0.454600524
ch130.tsp, 10, 25390.700000, 0.453742348
ch130.tsp, 10, 25390.700000, 0.455713196
ch130.tsp, 10, 25390.700000, 0.45517051
ch130.tsp, 10, 25390.700000, 0.45555644
lin318.tsp, 10, 381540.000000, 3.769458138
lin318.tsp, 10, 381540.000000, 3.770881482
lin318.tsp, 10, 381540.000000, 3.766704156
lin318.tsp, 10, 381540.000000, 3.768618622
lin318.tsp, 10, 381540.000000, 3.754571441
eil101.tsp, 10, 2331.350000, 0.17483871
eil101.tsp, 10, 2331.350000, 0.174945756
eil101.tsp, 10, 2331.350000, 0.174907893
eil101.tsp, 10, 2331.350000, 0.174191351
eil101.tsp, 10, 2331.350000, 0.17524627
simple.tsp, 10, 18.000000, 0.003492061
simple.tsp, 10, 18.000000, 0.003572347
simple.tsp, 10, 18.000000, 0.003466757
simple.tsp, 10, 18.000000, 0.003519497
simple.tsp, 10, 18.000000, 0.003491298
kroD100.tsp, 10, 129882.000000, 0.026052355
kroD100.tsp, 10, 129882.000000, 0.02657885
kroD100.tsp, 10, 129882.000000, 0.025769539
kroD100.tsp, 10, 129882.000000, 0.025540326
kroD100.tsp, 10, 129882.000000, 0.025881497
pr439.tsp, 10, 1295040.000000, 8.286156926
pr439.tsp, 10, 1295040.000000, 8.275564818
pr439.tsp, 10, 1295040.000000, 8.287121686
pr439.tsp, 10, 1295040.000000, 8.289571667
pr439.tsp, 10, 1295040.000000, 8.291075776
ts225.tsp, 10, 1077790.000000, 1.331226151
ts225.tsp, 10, 1077790.000000, 1.33160627
ts225.tsp, 10, 1077790.000000, 1.334581685
ts225.tsp, 10, 1077790.000000, 1.328599481
ts225.tsp, 10, 1077790.000000, 1.330653623
pr264.tsp, 10, 794820.000000, 1.269283784
pr264.tsp, 10, 794820.000000, 1.26408016
pr264.tsp, 10, 794820.000000, 1.26741645
pr264.tsp, 10, 794820.000000, 1.264591468
pr264.tsp, 10, 794820.000000, 1.262930397
kroB150.tsp, 10, 171779.000000, 0.395303688
kroB150.tsp, 10, 171779.000000, 0.394694399
kroB150.tsp, 10, 171779.000000, 0.394159075
kroB150.tsp, 10, 171779.000000, 0.393266973
kroB150.tsp, 10, 171779.000000, 0.393165443
pr226.tsp, 10, 1123700.000000, 0.960053
pr226.tsp, 10, 1123700.000000, 0.96385668
pr226.tsp, 10, 1123700.000000, 0.970995302
pr226.tsp, 10, 1123700.000000, 0.959498975
pr226.tsp, 10, 1123700.000000, 0.955656708
pr299.tsp, 10, 436614.000000, 3.626765353
pr299.tsp, 10, 436614.000000, 3.62787414
pr299.tsp, 10, 436614.000000, 3.62328369
pr299.tsp, 10, 436614.000000, 3.625858171
pr299.tsp, 10, 436614.000000, 3.615811951
kroA100.tsp, 10, 126286.000000, 0.061139783
kroA100.tsp, 10, 126286.000000, 0.060740955
kroA100.tsp, 10, 126286.000000, 0.060501388
kroA100.tsp, 10, 126286.000000, 0.060564803
kroA100.tsp, 10, 126286.000000, 0.060757245
rat195.tsp, 20, 10943.800000, 3.092914691
rat195.tsp, 20, 10943.800000, 3.096213687
rat195.tsp, 20, 10943.800000, 3.106907424
rat195.tsp, 20, 10943.800000, 3.102677002
rat195.tsp, 20, 10943.800000, 3.104523714
kroE100.tsp, 20, 91405.500000, 0.374158233
kroE100.tsp, 20, 91405.500000, 0.373664484
kroE100.tsp, 20, 91405.500000, 0.372831612
kroE100.tsp, 20, 91405.500000, 0.37390392
kroE100.tsp, 20, 91405.500000, 0.373590154
lin105.tsp, 20, 68457.600000, 0.353180741
lin105.tsp, 20, 68457.600000, 0.35421895
lin105.tsp, 20, 68457.600000, 0.352788476
lin105.tsp, 20, 68457.600000, 0.35385069
lin105.tsp, 20, 68457.600000, 0.353844875
pr1002.tsp, 20, 4226240.000000, 179.489344358
pr1002.tsp, 20, 4226240.000000, 179.614759431
pr1002.tsp, 20, 4226240.000000, 179.735297669
pr1002.tsp, 20, 4226240.000000, 179.482881862
pr1002.tsp, 20, 4226240.000000, 179.499839344
gil262.tsp, 20, 18048.000000, 2.838913179
gil262.tsp, 20, 18048.000000, 2.841529068
gil262.tsp, 20, 18048.000000, 2.842245621
gil262.tsp, 20, 18048.000000, 2.846426849
gil262.tsp, 20, 18048.000000, 2.839645371
rat575.tsp, 20, 70659.200000, 39.017954972
rat575.tsp, 20, 70659.200000, 39.063752357
rat575.tsp, 20, 70659.200000, 39.055862455
rat575.tsp, 20, 70659.200000, 39.042633097
rat575.tsp, 20, 70659.200000, 39.059208253
berlin52.tsp, 20, 16356.300000, 0.10132727
berlin52.tsp, 20, 16356.300000, 0.100542118
berlin52.tsp, 20, 16356.300000, 0.10115146
berlin52.tsp, 20, 16356.300000, 0.101050516
berlin52.tsp, 20, 16356.300000, 0.100711103
pr76.tsp, 20, 286224.000000, 0.156700503
pr76.tsp, 20, 286224.000000, 0.15594135
pr76.tsp, 20, 286224.000000, 0.156921915
pr76.tsp, 20, 286224.000000, 0.156257054
pr76.tsp, 20, 286224.000000, 0.15705397
ch150.tsp, 20, 32006.900000, 1.066134941
ch150.tsp, 20, 32006.900000, 1.062340168
ch150.tsp, 20, 32006.900000, 1.062202277
ch150.tsp, 20, 32006.900000, 1.063389446
ch150.tsp, 20, 32006.900000, 1.062912475
kroC100.tsp, 20, 97136.200000, 0.291286859
kroC100.tsp, 20, 97136.200000, 0.291296224
kroC100.tsp, 20, 97136.200000, 0.290454302
kroC100.tsp, 20, 97136.200000, 0.290721927
kroC100.tsp, 20, 97136.200000, 0.291583798
kroB200.tsp, 20, 190982.000000, 1.676883893
kroB200.tsp, 20, 190982.000000, 1.67807852
kroB200.tsp, 20, 190982.000000, 1.677440156
kroB200.tsp, 20, 190982.000000, 1.675793914
kroB200.tsp, 20, 190982.000000, 1.676030227
rat783.tsp, 20, 114749.000000, 97.243706933
rat783.tsp, 20, 114749.000000, 97.194882081
rat783.tsp, 20, 114749.000000, 97.274065845
rat783.tsp, 20, 114749.000000, 97.224250653
rat783.tsp, 20, 114749.000000, 97.322361569
nrw1379.tsp, 20, 977187.000000, 361.862425375
nrw1379.tsp, 20, 977187.000000, 361.071875511
nrw1379.tsp, 20, 977187.000000, 361.737739476
nrw1379.tsp, 20, 977187.000000, 361.138811995
nrw1379.tsp, 20, 977187.000000, 361.263165467
eil76.tsp, 20, 1440.240000, 0.226058211
eil76.tsp, 20, 1440.240000, 0.225029283
eil76.tsp, 20, 1440.240000, 0.224945545
eil76.tsp, 20, 1440.240000, 0.225504891
eil76.tsp, 20, 1440.240000, 0.225663174
pr124.tsp, 20, 316513.000000, 0.849118522
pr124.tsp, 20, 316513.000000, 0.845358151
pr124.tsp, 20, 316513.000000, 0.84809442
pr124.tsp, 20, 316513.000000, 0.846924493
pr124.tsp, 20, 316513.000000, 0.850302849
kroB100.tsp, 20, 103989.000000, 0.260101921
kroB100.tsp, 20, 103989.000000, 0.25991445
kroB100.tsp, 20, 103989.000000, 0.25921907
kroB100.tsp, 20, 103989.000000, 0.260513015
kroB100.tsp, 20, 103989.000000, 0.260224419
a280.tsp, 20, 23527.900000, 2.979801993
a280.tsp, 20, 23527.900000, 2.978828777
a280.tsp, 20, 23527.900000, 2.976133758
a280.tsp, 20, 23527.900000, 2.973371598
a280.tsp, 20, 23527.900000, 2.974754473
st70.tsp, 20, 1918.560000, 0.20395516
st70.tsp, 20, 1918.560000, 0.203309495
st70.tsp, 20, 1918.560000, 0.203033807
st70.tsp, 20, 1918.560000, 0.203152807
st70.tsp, 20, 1918.560000, 0.202473499
pr107.tsp, 20, 281362.000000, 0.301742794
pr107.tsp, 20, 281362.000000, 0.302471617
pr107.tsp, 20, 281362.000000, 0.30294216
pr107.tsp, 20, 281362.000000, 0.302244804
pr107.tsp, 20, 281362.000000, 0.302413488
kroA200.tsp, 20, 202614.000000, 1.594290883
kroA200.tsp, 20, 202614.000000, 1.600132973
kroA200.tsp, 20, 202614.000000, 1.59325636
kroA200.tsp, 20, 202614.000000, 1.594881995
kroA200.tsp, 20, 202614.000000, 1.593688889
rat99.tsp, 20, 4295.280000, 0.317461887
rat99.tsp, 20, 4295.280000, 0.315120072
rat99.tsp, 20, 4295.280000, 0.314277984
rat99.tsp, 20, 4295.280000, 0.314920057
rat99.tsp, 20, 4295.280000, 0.314693247
pr152.tsp, 20, 530469.000000, 1.299403544
pr152.tsp, 20, 530469.000000, 1.298880178
pr152.tsp, 20, 530469.000000, 1.304609479
pr152.tsp, 20, 530469.000000, 1.301572319
pr152.tsp, 20, 530469.000000, 1.301180413
eil51.tsp, 20, 856.417000, 0.151373166
eil51.tsp, 20, 856.417000, 0.151080346
eil51.tsp, 20, 856.417000, 0.151597875
eil51.tsp, 20, 856.417000, 0.150511287
eil51.tsp, 20, 856.417000, 0.150791303
linhp318.tsp, 20, 372874.000000, 7.294992248
linhp318.tsp, 20, 372874.000000, 7.300934269
linhp318.tsp, 20, 372874.000000, 7.300323734
linhp318.tsp, 20, 372874.000000, 7.323334336
linhp318.tsp, 20, 372874.000000, 7.311292336
kroA150.tsp, 20, 149611.000000, 0.912725733
kroA150.tsp, 20, 149611.000000, 0.913174429
kroA150.tsp, 20, 149611.000000, 0.912068898
kroA150.tsp, 20, 149611.000000, 0.911661973
kroA150.tsp, 20, 149611.000000, 0.912152833
pr136.tsp, 20, 512038.000000, 0.539916686
pr136.tsp, 20, 512038.000000, 0.539770625
pr136.tsp, 20, 512038.000000, 0.540088087
pr136.tsp, 20, 512038.000000, 0.539445441
pr136.tsp, 20, 512038.000000, 0.538676653
pr144.tsp, 20, 395161.000000, 1.177200541
pr144.tsp, 20, 395161.000000, 1.173669092
pr144.tsp, 20, 395161.000000, 1.180348017
pr144.tsp, 20, 395161.000000, 1.176991386
pr144.tsp, 20, 395161.000000, 1.178622641
bier127.tsp, 20, 376299.000000, 0.636032186
bier127.tsp, 20, 376299.000000, 0.634756941
bier127.tsp, 20, 376299.000000, 0.6336937
bier127.tsp, 20, 376299.000000, 0.636028256
bier127.tsp, 20, 376299.000000, 0.636085852
tsp225.tsp, 20, 25653.100000, 2.170348851
tsp225.tsp, 20, 25653.100000, 2.159561888
tsp225.tsp, 20, 25653.100000, 2.162019752
tsp225.tsp, 20, 25653.100000, 2.167548792
tsp225.tsp, 20, 25653.100000, 2.169391748
ch130.tsp, 20, 26764.500000, 0.830443079
ch130.tsp, 20, 26764.500000, 0.82593774
ch130.tsp, 20, 26764.500000, 0.82969575
ch130.tsp, 20, 26764.500000, 0.8252628
ch130.tsp, 20, 26764.500000, 0.828932825
lin318.tsp, 20, 372874.000000, 7.313264026
lin318.tsp, 20, 372874.000000, 7.300075353
lin318.tsp, 20, 372874.000000, 7.306578925
lin318.tsp, 20, 372874.000000, 7.299969014
lin318.tsp, 20, 372874.000000, 7.319991576
eil101.tsp, 20, 1822.720000, 0.469330804
eil101.tsp, 20, 1822.720000, 0.467833907
eil101.tsp, 20, 1822.720000, 0.468507886
eil101.tsp, 20, 1822.720000, 0.469684481
eil101.tsp, 20, 1822.720000, 0.468367561
simple.tsp, 20, 18.000000, 0.004733127
simple.tsp, 20, 18.000000, 0.004807363
simple.tsp, 20, 18.000000, 0.004715414
simple.tsp, 20, 18.000000, 0.004754111
simple.tsp, 20, 18.000000, 0.00470567
kroD100.tsp, 20, 102916.000000, 0.280062426
kroD100.tsp, 20, 102916.000000, 0.280114439
kroD100.tsp, 20, 102916.000000, 0.280831523
kroD100.tsp, 20, 102916.000000, 0.279864454
kroD100.tsp, 20, 102916.000000, 0.280415592
pr439.tsp, 20, 1193990.000000, 18.798611224
pr439.tsp, 20, 1193990.000000, 18.810822451
pr439.tsp, 20, 1193990.000000, 18.755814447
pr439.tsp, 20, 1193990.000000, 18.748422616
pr439.tsp, 20, 1193990.000000, 18.747947442
ts225.tsp, 20, 1006010.000000, 2.195240436
ts225.tsp, 20, 1006010.000000, 2.195404499
ts225.tsp, 20, 1006010.000000, 2.199768906
ts225.tsp, 20, 1006010.000000, 2.192117179
ts225.tsp, 20, 1006010.000000, 2.193317856
pr264.tsp, 20, 607468.000000, 5.353399591
pr264.tsp, 20, 607468.000000, 5.350074194
pr264.tsp, 20, 607468.000000, 5.354318399
pr264.tsp, 20, 607468.000000, 5.373991276
pr264.tsp, 20, 607468.000000, 5.375577807
kroB150.tsp, 20, 126690.000000, 1.312263476
kroB150.tsp, 20, 126690.000000, 1.30845335
kroB150.tsp, 20, 126690.000000, 1.315421585
kroB150.tsp, 20, 126690.000000, 1.313997029
kroB150.tsp, 20, 126690.000000, 1.309599958
pr226.tsp, 20, 842617.000000, 3.968259481
pr226.tsp, 20, 842617.000000, 3.971951292
pr226.tsp, 20, 842617.000000, 3.980825897
pr226.tsp, 20, 842617.000000, 3.966928149
pr226.tsp, 20, 842617.000000, 3.980653147
pr299.tsp, 20, 450739.000000, 5.548778594
pr299.tsp, 20, 450739.000000, 5.538770164
pr299.tsp, 20, 450739.000000, 5.556971655
pr299.tsp, 20, 450739.000000, 5.554105781
pr299.tsp, 20, 450739.000000, 5.555956856
kroA100.tsp, 20, 94038.000000, 0.289931247
kroA100.tsp, 20, 94038.000000, 0.289751737
kroA100.tsp, 20, 94038.000000, 0.288029574
kroA100.tsp, 20, 94038.000000, 0.289279662
kroA100.tsp, 20, 94038.000000, 0.288820784
rat195.tsp, 30, 11431.000000, 3.822776641
rat195.tsp, 30, 11431.000000, 3.822376861
rat195.tsp, 30, 11431.000000, 3.828285497
rat195.tsp, 30, 11431.000000, 3.831149
rat195.tsp, 30, 11431.000000, 3.830278492
kroE100.tsp, 30, 83694.300000, 0.747794147
kroE100.tsp, 30, 83694.300000, 0.750170543
kroE100.tsp, 30, 83694.300000, 0.749231032
kroE100.tsp, 30, 83694.300000, 0.746801074
kroE100.tsp, 30, 83694.300000, 0.748830796
lin105.tsp, 30, 58527.200000, 0.941964605
lin105.tsp, 30, 58527.200000, 0.941202371
lin105.tsp, 30, 58527.200000, 0.939901374
lin105.tsp, 30, 58527.200000, 0.943199209
lin105.tsp, 30, 58527.200000, 0.940586505
pr1002.tsp, 30, 4248360.000000, 205.431413834
pr1002.tsp, 30, 4248360.000000, 205.300368933
pr1002.tsp, 30, 4248360.000000, 205.768250997
pr1002.tsp, 30, 4248360.000000, 205.375863397
pr1002.tsp, 30, 4248360.000000, 205.911104697
gil262.tsp, 30, 14825.900000, 7.847004525
gil262.tsp, 30, 14825.900000, 7.851856257
gil262.tsp, 30, 14825.900000, 7.847245983
gil262.tsp, 30, 14825.900000, 7.848403649
gil262.tsp, 30, 14825.900000, 7.852853785
rat575.tsp, 30, 64048.200000, 72.876580785
rat575.tsp, 30, 64048.200000, 73.084871546
rat575.tsp, 30, 64048.200000, 72.976715511
rat575.tsp, 30, 64048.200000, 72.94248532
rat575.tsp, 30, 64048.200000, 72.998399952
berlin52.tsp, 30, 15542.200000, 0.124598681
berlin52.tsp, 30, 15542.200000, 0.124085695
berlin52.tsp, 30, 15542.200000, 0.123790796
berlin52.tsp, 30, 15542.200000, 0.123780664
berlin52.tsp, 30, 15542.200000, 0.123773633
pr76.tsp, 30, 358509.000000, 0.207138561
pr76.tsp, 30, 358509.000000, 0.206746561
pr76.tsp, 30, 358509.000000, 0.206675003
pr76.tsp, 30, 358509.000000, 0.207295769
pr76.tsp, 30, 358509.000000, 0.205813127
ch150.tsp, 30, 28916.200000, 1.984524943
ch150.tsp, 30, 28916.200000, 1.987106422
ch150.tsp, 30, 28916.200000, 1.978373111
ch150.tsp, 30, 28916.200000, 1.981313211
ch150.tsp, 30, 28916.200000, 1.981182544
kroC100.tsp, 30, 81732.100000, 0.432891075
kroC100.tsp, 30, 81732.100000, 0.433659884
kroC100.tsp, 30, 81732.100000, 0.434256726
kroC100.tsp, 30, 81732.100000, 0.434948439
kroC100.tsp, 30, 81732.100000, 0.433945069
kroB200.tsp, 30, 187349.000000, 2.49570598
kroB200.tsp, 30, 187349.000000, 2.49218195
kroB200.tsp, 30, 187349.000000, 2.490197977
kroB200.tsp, 30, 187349.000000, 2.498979433
kroB200.tsp, 30, 187349.000000, 2.496969977
rat783.tsp, 30, 114306.000000, 103.211762906
rat783.tsp, 30, 114306.000000, 103.262660084
rat783.tsp, 30, 114306.000000, 103.277042489
rat783.tsp, 30, 114306.000000, 103.175631027
rat783.tsp, 30, 114306.000000, 103.443142163
nrw1379.tsp, 30, 838545.000000, 805.559702606
nrw1379.tsp, 30, 838545.000000, 806.294159111
nrw1379.tsp, 30, 838545.000000, 805.376560823
nrw1379.tsp, 30, 838545.000000, 805.073669686
nrw1379.tsp, 30, 838545.000000, 804.869369257
eil76.tsp, 30, 1527.340000, 0.267328433
eil76.tsp, 30, 1527.340000, 0.268425706
eil76.tsp, 30, 1527.340000, 0.26820014
eil76.tsp, 30, 1527.340000, 0.268615151
eil76.tsp, 30, 1527.340000, 0.267282246
pr124.tsp, 30, 343808.000000, 0.781496781
pr124.tsp, 30, 343808.000000, 0.782423905
pr124.tsp, 30, 343808.000000, 0.781022571
pr124.tsp, 30, 343808.000000, 0.782245523
pr124.tsp, 30, 343808.000000, 0.780843466
kroB100.tsp, 30, 91959.700000, 0.351209316
kroB100.tsp, 30, 91959.700000, 0.351091089
kroB100.tsp, 30, 91959.700000, 0.351139584
kroB100.tsp, 30, 91959.700000, 0.350883541
kroB100.tsp, 30, 91959.700000, 0.350094469
a280.tsp, 30, 17037.700000, 10.583923269
a280.tsp, 30, 17037.700000, 10.558162012
a280.tsp, 30, 17037.700000, 10.558935924
a280.tsp, 30, 17037.700000, 10.544620891
a280.tsp, 30, 17037.700000, 10.545727003
st70.tsp, 30, 2095.200000, 0.204989346
st70.tsp, 30, 2095.200000, 0.204637499
st70.tsp, 30, 2095.200000, 0.205283372
st70.tsp, 30, 2095.200000, 0.205571356
st70.tsp, 30, 2095.200000, 0.204772269
pr107.tsp, 30, 289504.000000, 0.593030907
pr107.tsp, 30, 289504.000000, 0.593596356
pr107.tsp, 30, 289504.000000, 0.593669311
pr107.tsp, 30, 289504.000000, 0.593977326
pr107.tsp, 30, 289504.000000, 0.593718688
kroA200.tsp, 30, 215016.000000, 1.782357636
kroA200.tsp, 30, 215016.000000, 1.787029015
kroA200.tsp, 30, 215016.000000, 1.783724155
kroA200.tsp, 30, 215016.000000, 1.784927066
kroA200.tsp, 30, 215016.000000, 1.789880901
rat99.tsp, 30, 3927.640000, 0.56134641
rat99.tsp, 30, 3927.640000, 0.559649758
rat99.tsp, 30, 3927.640000, 0.55920999
rat99.tsp, 30, 3927.640000, 0.560657769
rat99.tsp, 30, 3927.640000, 0.561684601
pr152.tsp, 30, 476006.000000, 1.847494898
pr152.tsp, 30, 476006.000000, 1.84754305
pr152.tsp, 30, 476006.000000, 1.844355261
pr152.tsp, 30, 476006.000000, 1.847818676
pr152.tsp, 30, 476006.000000, 1.843378539
eil51.tsp, 30, 900.754000, 0.176113862
eil51.tsp, 30, 900.754000, 0.175545099
eil51.tsp, 30, 900.754000, 0.175651456
eil51.tsp, 30, 900.754000, 0.175598033
eil51.tsp, 30, 900.754000, 0.176108678
linhp318.tsp, 30, 294643.000000, 17.990135774
linhp318.tsp, 30, 294643.000000, 17.98336345
linhp318.tsp, 30, 294643.000000, 17.989310478
linhp318.tsp, 30, 294643.000000, 18.019641276
linhp318.tsp, 30, 294643.000000, 18.030462644
kroA150.tsp, 30, 170587.000000, 0.514775574
kroA150.tsp, 30, 170587.000000, 0.510514094
kroA150.tsp, 30, 170587.000000, 0.511823745
kroA150.tsp, 30, 170587.000000, 0.512591169
kroA150.tsp, 30, 170587.000000, 0.512512268
pr136.tsp, 30, 437678.000000, 1.444418882
pr136.tsp, 30, 437678.000000, 1.44388439
pr136.tsp, 30, 437678.000000, 1.445666947
pr136.tsp, 30, 437678.000000, 1.444585121
pr136.tsp, 30, 437678.000000, 1.439005151
pr144.tsp, 30, 407316.000000, 1.367422575
pr144.tsp, 30, 407316.000000, 1.363240268
pr144.tsp, 30, 407316.000000, 1.365913508
pr144.tsp, 30, 407316.000000, 1.367997948
pr144.tsp, 30, 407316.000000, 1.366734674
bier127.tsp, 30, 376509.000000, 1.319733665
bier127.tsp, 30, 376509.000000, 1.316831872
bier127.tsp, 30, 376509.000000, 1.320436752
bier127.tsp, 30, 376509.000000, 1.314687373
bier127.tsp, 30, 376509.000000, 1.315710458
tsp225.tsp, 30, 22373.400000, 4.598589081
tsp225.tsp, 30, 22373.400000, 4.599826255
tsp225.tsp, 30, 22373.400000, 4.611168941
tsp225.tsp, 30, 22373.400000, 4.591576296
tsp225.tsp, 30, 22373.400000, 4.597038571
ch130.tsp, 30, 24277.600000, 1.296001912
ch130.tsp, 30, 24277.600000, 1.297520201
ch130.tsp, 30, 24277.600000, 1.298366921
ch130.tsp, 30, 24277.600000, 1.296484715
ch130.tsp, 30, 24277.600000, 1.290297328
lin318.tsp, 30, 294643.000000, 17.975673675
lin318.tsp, 30, 294643.000000, 17.976427495
lin318.tsp, 30, 294643.000000, 17.992999301
lin318.tsp, 30, 294643.000000, 17.960888757
lin318.tsp, 30, 294643.000000, 17.985244228
